,Left,,,,,,,,,Right,,,,,,,
Time,Hip(Sgt),Hip(Frt),Hip(Trv),Knee,Ankle(Sgt),Ankle(Frt),Ankle(Trv),,,Hip(Sgt),Hip(Frt),Hip(Trv),Knee,Ankle(Sgt),Ankle(Frt),Ankle(Trv),
2.762,20.596149640129,6.85925829923804,-1.00115747141765,50.1980290330476,-9.16892973196097,0.698470449656312,0,0,0,11.6165564447488,-5.10858284235927,-6.04697946193184,1.99999999999984,-10.4562850899545,7.99999999998539,0,0,-0.0493837931790027,0.0238894807392031,1.12628133650039,0.999986226834541,-0.00484427659451874,-0.00192718452787288,-0.00060416976694079
2.763,20.5898741201397,6.85902249656477,-1.00236944153555,50.1876474767456,-9.16844698988973,0.698519051978613,0,0,0,11.6170055983495,-5.10851955125308,-6.04701195767945,1.99999999999994,-10.4567768255852,7.99999999999503,0,0,-0.0493906486114439,0.0238896797275522,1.12627983635364,0.999986224765996,-0.00484466040207794,-0.00192732910731752,-0.000604088458453953
2.764,20.5831402095315,6.85876947151113,-1.00366993785555,50.176507620504,-9.16792898776001,0.698571204615697,0,0,0,11.6174875613343,-5.10845163026478,-6.0470468260093,2.00000000000005,-10.4573044819348,8.00000000000407,0,0,-0.0493980048334492,0.0238898932556054,1.1262782266395,0.999986222546204,-0.00484507225394342,-0.00192748430583856,-0.000604001200430103
2.765,20.5759621800444,6.85849976034109,-1.00505620412595,50.1646330738756,-9.1673768234084,0.698626797037577,0,0,0,11.6180013121926,-5.10837922339674,-6.04708399305,2.00000000000017,-10.4578669406691,8.0000000000125,0,0,-0.049405846253901,0.0238901208706792,1.12627651076966,0.99998622017987,-0.00484551127737781,-0.00192764979410249,-0.000603908178084441
2.766,20.5683824041866,6.85821495516333,-1.00652005713027,50.1520939326695,-9.16679375623562,0.698685501077743,0,0,0,11.6185438180136,-5.10830275843472,-6.04712323948295,2.00000000000029,-10.4584608813797,8.00000000002034,0,0,-0.0494141265815936,0.0238903612287035,1.126274698873,0.999986217680966,-0.00484597488095678,-0.00192782459224286,-0.000603809941416199
2.767,20.5604447358638,6.85791670374784,-1.00805302755696,50.1389627433263,-9.16618315959425,0.698746977096464,0,0,0,11.619111939851,-5.10822267812478,-6.04716433832194,2.00000000000042,-10.4590828675703,8.00000000002759,0,0,-0.0494227979068942,0.0238906129386164,1.12627280143256,0.999986215063955,-0.00484646038265148,-0.00192800768609886,-0.000603707059655047
2.768,20.5521930289818,6.85760665386462,-1.00964664609443,50.1253120522864,-9.16554840683693,0.698810885454012,0,0,0,11.6197025387583,-5.10813942521296,-6.04720706258079,2.00000000000056,-10.4597294627447,8.00000000003427,0,0,-0.0494318123201705,0.0238908746093564,1.12627082893135,0.999986212343298,-0.00484696510043302,-0.00192819806150967,-0.000603600102030658
2.769,20.5436711374464,6.85728645328367,-1.01129244343111,50.1112144059905,-9.16489287131624,0.698876886510657,0,0,0,11.620312475789,-5.10805344244533,-6.0472511852733,2.0000000000007,-10.4603972304066,8.0000000000404,0,0,-0.0494411219117898,0.0238911448498619,1.12626879185238,0.999986209533457,-0.00484748635227251,-0.00192839470431449,-0.000603489637772701
2.77,20.5349229151634,6.85695774977497,-1.01298195025544,50.096742350879,-9.16421992638478,0.698944640626671,0,0,0,11.6209386119968,-5.10796517256794,-6.04729647941328,2.00000000000084,-10.4610827340599,8.00000000004599,0,0,-0.0494506787721195,0.0238914222690712,1.12626670067868,0.999986206648892,-0.00484802145614109,-0.0019285966003525,-0.000603376236110849
2.771,20.5259922160385,6.85662219110853,-1.01470669725584,50.0819684333925,-9.16353294539518,0.699013808162324,0,0,0,11.6215778084353,-5.10787505832685,-6.04734271801452,2.00000000000099,-10.4617825372085,8.00000000005107,0,0,-0.0494604349915272,0.0238917054759225,1.12626456589327,0.999986203704067,-0.00484856773000986,-0.00192880273546288,-0.000603260466274772
2.772,20.5169228939776,6.85628142505434,-1.01645821512074,50.0669651999716,-9.16283530170003,0.699084049477888,0,0,0,11.622226926158,-5.1077835424681,-6.04738967409085,2.00000000000114,-10.462493203356,8.00000000005564,0,0,-0.0494703426603803,0.0238919930793544,1.12626239797916,0.999986200713443,-0.00484912249184995,-0.00192901209548482,-0.000603142897494142
2.773,20.5077588028862,6.8559370993824,-1.01822803453857,50.0518051970568,-9.16213036865194,0.699155024933632,0,0,0,11.6228828262184,-5.10769106773775,-6.04743712065605,2.00000000000129,-10.4632112960062,8.00000000005972,0,0,-0.0494803538690462,0.023892283688305,1.12626020741937,0.999986197691481,-0.00484968305963248,-0.00192922366625752,-0.000603024098998629
2.774,20.4985437966704,6.85559086186269,-1.02000768619776,50.0365609710885,-9.16142151960351,0.699226394889829,0,0,0,11.6235423696702,-5.10759807688187,-6.04748483072394,2.00000000000144,-10.4639333786631,8.00000000006332,0,0,-0.0494904207078924,0.0238925759117128,1.12625800469692,0.999986194652643,-0.00485024675132858,-0.00192943643362015,-0.000602904640017906
2.775,20.4893217292357,6.85524436026523,-1.02178870078674,50.0213050685075,-9.16071212790735,0.699297819706749,0,0,0,11.624202417567,-5.1075050126465,-6.04753257730833,2.00000000000159,-10.4646560148304,8.00000000006647,0,0,-0.0495004952672863,0.0238928683585161,1.12625580029483,0.999986191611391,-0.00485081088490935,-0.0019296493834119,-0.000602785089781643
2.776,20.4801364544881,6.85489924235999,-1.02356260899394,50.0061100357541,-9.16000556691606,0.699368959744662,0,0,0,11.6248598309622,-5.1074123177777,-6.04758013342301,2.00000000000174,-10.4653757680118,8.00000000006918,0,0,-0.0495105296375953,0.0238931596376532,1.12625360469612,0.999986188582186,-0.00485137277834592,-0.00192986150147196,-0.000602666017519511
2.777,20.4710318263332,6.85455715591698,-1.02532094150778,49.991048419269,-9.15930520998224,0.69943947536384,0,0,0,11.6255114709096,-5.10732043502152,-6.0476272720818,2.00000000000189,-10.4660892017112,8.00000000007146,0,0,-0.049520475909187,0.0238934483580625,1.12625142838381,0.99998618557949,-0.00485192974960942,-0.00193007177363953,-0.000602547992461182
2.778,20.4620516986768,6.8542197487062,-1.0270552290167,49.9761927654926,-9.15861443045851,0.699509026924554,0,0,0,11.6261541984626,-5.10722980712402,-6.0476737662985,2.00000000000203,-10.4667928794324,8.00000000007333,0,0,-0.0495302861724287,0.0238937331286824,1.12624928184091,0.999986182617765,-0.00485247911667095,-0.00193027918575377,-0.000602431583836327
2.779,20.4532399254247,6.85388866849763,-1.02875700220912,49.9616156208655,-9.15793660169747,0.699577274787074,0,0,0,11.6267848746748,-5.10714087683126,-6.04771938908691,2.00000000000218,-10.4674833646792,8.0000000000748,0,0,-0.0495399125176879,0.0238940125584511,1.12624717555045,0.999986179711472,-0.00485301819750165,-0.00193048272365389,-0.000602317360874617
2.78,20.4446403604826,6.85356556306128,-1.03041779177347,49.9473895318283,-9.15727509705172,0.699643879311671,0,0,0,11.6274003605999,-5.10705408688928,-6.04776391346084,2.00000000000232,-10.4681572209553,8.00000000007589,0,0,-0.0495493070353321,0.023894285256307,1.12624511999544,0.999986176875074,-0.00485354431007263,-0.00193068137317907,-0.000602205892805723
2.781,20.4362968577564,6.85325208016713,-1.03202912839819,49.9335870448215,-9.15663328987387,0.699708500858617,0,0,0,11.6279975172913,-5.10696988004415,-6.0478071124341,2.00000000000245,-10.4688110117646,8.00000000007663,0,0,-0.0495584218157287,0.0238945498311885,1.1262431256589,0.999986174123031,-0.00485405477235501,-0.00193087412016849,-0.000602097748859317
2.782,20.4282532711518,6.85294986758519,-1.03358254277169,49.9202807062857,-9.15601455351653,0.699770799788182,0,0,0,11.6285732058028,-5.10688869904192,-6.04784875902049,2.00000000000259,-10.4694413006109,8.00000000007701,0,0,-0.0495672089492451,0.0238948048920339,1.12624120302385,0.999986171469805,-0.00485454690231991,-0.00193105995046134,-0.000601993498265069
2.783,20.4205534545746,6.85266057308545,-1.03506956558241,49.9075430626613,-9.15542226133229,0.699830436460637,0,0,0,11.6291242871877,-5.10681098662864,-6.04788862623382,2.00000000000271,-10.470044650998,8.00000000007706,0,0,-0.0495756205262489,0.0238950490477816,1.12623936257331,0.999986168929859,-0.00485501801793846,-0.00193123784989681,-0.000601893710252652
2.784,20.4132412619305,6.8523858444379,-1.03648172751879,49.8954466603889,-9.15485978667376,0.699887071236253,0,0,0,11.6296476224998,-5.10673718555037,-6.04792648708789,2.00000000000283,-10.4706176264297,8.0000000000768,0,0,-0.0495836086371073,0.0238952809073699,1.12623761479029,0.999986166517653,-0.00485546543718176,-0.00193140680431409,-0.000601798954051735
2.785,20.4063605471253,6.85212732941255,-1.03781055926923,49.884064045909,-9.15433050289355,0.699940364475301,0,0,0,11.6301400727926,-5.10666773855316,-6.0479621145965,2.00000000000294,-10.4711567904097,8.00000000007623,0,0,-0.049591125372188,0.023895499079737,1.12623597015783,0.99998616424765,-0.00485588647802095,-0.00193156579955236,-0.000601709798891991
2.786,20.3999551640649,6.85188667577938,-1.03904759152218,49.8734677656622,-9.15383778334427,0.699989976538052,0,0,0,11.6305984991197,-5.10660308838307,-6.04799528177347,2.00000000000305,-10.4716587064419,8.00000000007538,0,0,-0.0495981228218583,0.0238957021738215,1.12623443915892,0.999986162134311,-0.00485627845842715,-0.00193171382145081,-0.00060162681400309
2.787,20.3940689666548,6.85166553130839,-1.04018435496607,49.8637303660891,-9.15338500137851,0.700035567784776,0,0,0,11.6310197625346,-5.10654367778616,-6.0480257616326,2.00000000000315,-10.4721199380301,8.00000000007426,0,0,-0.0496045530764856,0.0238958887985616,1.1262330322766,0.999986160192097,-0.00485663869637146,-0.00193184985584863,-0.000601550568614704
2.788,20.388745808801,6.85146554376958,-1.04121238028932,49.8549243936301,-9.15297553034889,0.700076798575745,0,0,0,11.6314007240909,-5.10648994950848,-6.04805332718769,2.00000000000323,-10.472537048678,8.00000000007289,0,0,-0.0496103682264375,0.0238960575628957,1.12623175999388,0.999986158435471,-0.00485696450982503,-0.001931972888585,-0.000601481631956503
2.789,20.3840295444092,6.85128836093294,-1.04212319818036,49.8471223947258,-9.15261274360801,0.70011332927123,0,0,0,11.6317382448422,-5.10644234629608,-6.04807775145255,2.00000000000331,-10.4729066018895,8.00000000007127,0,0,-0.0496155203620814,0.0238962070757621,1.12623063279378,0.999986156878894,-0.00485725321675895,-0.00193208190549912,-0.00060142057325816
2.79,20.3799640273851,6.85113563056847,-1.04290833932762,49.8403969158168,-9.15230001450847,0.700144820231501,0,0,0,11.6320291858421,-5.10640131089501,-6.04809880744099,2.00000000000338,-10.4732251611684,8.00000000006944,0,0,-0.0496199615737847,0.0238963359460991,1.12622966115932,0.999986155536828,-0.00485750213514436,-0.00193217589243016,-0.000601367961749345
2.791,20.3765931116345,6.85100900044616,-1.04355933441954,49.8348205033435,-9.15204071640288,0.700170931816829,0,0,0,11.6322704081442,-5.10636728605135,-6.0481162681668,2.00000000000343,-10.4734892900185,8.0000000000674,0,0,-0.0496236439519148,0.0238964427828452,1.12622885557352,0.999986154423734,-0.00485770858295237,-0.00193225383521731,-0.00060132436665973
2.792,20.3739606510633,6.85091011833601,-1.04406771414453,49.8304657037466,-9.15183822264385,0.700191324387485,0,0,0,11.632458772802,-5.10634071451113,-6.04812990664381,2.00000000000347,-10.4736955519435,8.00000000006517,0,0,-0.0496265195868393,0.0238965261949385,1.12622822651939,0.999986153554074,-0.00485786987815411,-0.00193231471969977,-0.000601290357218985
2.793,20.3721104995771,6.85084063200801,-1.04442500919102,49.8274050634665,-9.15169590658397,0.70020565830374,0,0,0,11.6325911408691,-5.10632203902041,-6.0481394958858,2.0000000000035,-10.4738405104473,8.00000000006276,0,0,-0.0496285405689256,0.0238965847913176,1.12622778447996,0.99998615294231,-0.00485798333872069,-0.00193235753171671,-0.000601266502656783
2.794,20.3710865110818,6.85080218923217,-1.04462275024746,49.8257111289438,-9.15161714157586,0.700213593925865,0,0,0,11.632664373399,-5.10631170232525,-6.04814480890659,2.00000000000352,-10.4739207290336,8.00000000006019,0,0,-0.049629658988541,0.0238966171809208,1.12622753993824,0.999986152602903,-0.00485804628262324,-0.00193238125710733,-0.000601253372202793
2.795,20.3709325394831,6.85079643777846,-1.04465246800225,49.8254564466191,-9.15160530097212,0.700214791614131,0,0,0,11.6326753314454,-5.10631014717171,-6.04814561871999,2.00000000000352,-10.4739327712063,8.00000000005748,0,0,-0.0496298269360531,0.0238966219726863,1.12622750337726,0.999986152550316,-0.00485805602783287,-0.00193238488171081,-0.000601251535086687
2.796,20.3716924386868,6.8508250254169,-1.04450569314385,49.8267135629328,-9.15166375812535,0.700208911728809,0,0,0,11.6326208760619,-5.10631781630584,-6.04814169833979,2.00000000000351,-10.4738732004692,8.00000000005464,0,0,-0.0496289965018293,0.0238965977755525,1.12622768528002,0.999986152799009,-0.00485800989232071,-0.00193236739136634,-0.000601261560538138
2.797,20.3734100625986,6.85088959991747,-1.04417395636066,49.8295550243255,-9.15179588638816,0.700195614630169,0,0,0,11.632497868302,-5.10633515247369,-6.0481328207798,2.00000000000348,-10.4737385803261,8.00000000005169,0,0,-0.0496271197762371,0.0238965431984578,1.12622809612955,0.999986153363444,-0.00485790519405787,-0.00193232777191311,-0.000601284017786814
2.798,20.3761292651243,6.85099180905018,-1.04364878834113,49.8340533772378,-9.15200505911316,0.700174560678483,0,0,0,11.6323031692192,-5.10636259842132,-6.04811875905383,2.00000000000344,-10.4735254742807,8.00000000004864,0,0,-0.0496241488496438,0.0238964568503405,1.12622874640888,0.999986154258084,-0.00485773925101548,-0.0019322650091903,-0.000601319476062389
2.799,20.3798939001697,6.85113330058501,-1.04292171977367,49.8402811681102,-9.15229464965294,0.700145410234022,0,0,0,11.6320336398672,-5.10640059689478,-6.04809928617569,2.00000000000338,-10.4732304458368,8.00000000004551,0,0,-0.049620035812417,0.0238963373401389,1.126229646601,0.99998615549739,-0.00485750938116466,-0.0019321780890371,-0.000601368504594533
2.8,20.3847478216406,6.85131572229196,-1.04198428134673,49.8483109433832,-9.15266803136013,0.700107823657055,0,0,0,11.6316861412995,-5.10644959064013,-6.04807417515918,2.0000000000033,-10.4728500584984,8.00000000004232,0,0,-0.0496147327549241,0.0238961832767915,1.12623080718896,0.999986157095823,-0.00485721290247652,-0.0019320659972927,-0.000601431672612917
2.801,20.3907348834427,6.85154072194102,-1.04082800374872,49.8582152494974,-9.15312857758731,0.700061461307855,0,0,0,11.6312575345698,-5.10651002240342,-6.0480431990181,2.0000000000032,-10.4723808757691,8.00000000003907,0,0,-0.0496081917675325,0.0238959932692365,1.12623223865575,0.999986159067844,-0.00485684713292219,-0.00193192771979628,-0.000601509549347213
2.802,20.3978989394818,6.8518099473022,-1.03944441766808,49.8700666328933,-9.15367966168709,0.700005983546692,0,0,0,11.6307446807315,-5.10658233493071,-6.04800613076626,2.00000000000308,-10.4718194611527,8.0000000000358,0,0,-0.0496003649406097,0.0238957659264123,1.12623395148441,0.999986161427917,-0.00485640939047279,-0.00193176224238703,-0.000601602704027091
2.803,20.4062838436637,6.85212504614549,-1.03782505379324,49.8839376400114,-9.15432465701209,0.699941050733837,0,0,0,11.6301444408383,-5.10666697096806,-6.04796274341747,2.00000000000295,-10.4711623781531,8.0000000000325,0,0,-0.0495912043645232,0.0238954998572572,1.12623595615795,0.999986164190502,-0.00485589699309943,-0.00193156855090414,-0.000601711705882224
2.804,20.4159334498941,6.85248766624088,-1.03596144281262,49.8999008172924,-9.1550669369149,0.699866323229561,0,0,0,11.6294536759437,-5.10676437326151,-6.04791280998553,2.00000000000279,-10.4704061902741,8.0000000000292,0,0,-0.0495806621296403,0.0238951936707096,1.12623826315939,0.999986167370062,-0.00485530725877324,-0.0019313456311868,-0.000601837124142281
2.805,20.4268916120789,6.85289945535837,-1.03384511541465,49.9180287111766,-9.15590987474813,0.699781461394134,0,0,0,11.6286692471013,-5.10687498455713,-6.04785610348424,2.00000000000261,-10.4695474610194,8.00000000002591,0,0,-0.0495686903263286,0.0238948459757078,1.12624088297175,0.999986170981057,-0.00485463750546534,-0.00193109246907419,-0.000601979528036935
2.806,20.4392021841237,6.85336206126796,-1.03146760228777,49.9383938681047,-9.15685684386439,0.699686125587829,0,0,0,11.6277880153648,-5.10699924760097,-6.04779239692742,2.00000000000241,-10.4685827538929,8.00000000002265,0,0,-0.0495552410449554,0.0238944553811902,1.12624382607804,0.999986175037949,-0.00485388505114685,-0.00193080805040549,-0.000602139486795856
2.807,20.4529090199343,6.85387713173963,-1.02882043412039,49.9610688345172,-9.15791121761628,0.699579976170915,0,0,0,11.6268068417876,-5.10713760513908,-6.04772146332887,2.00000000000218,-10.4675086323984,8.00000000001944,0,0,-0.0495402663758882,0.0238940204960951,1.12624710296129,0.999986179555201,-0.00485304721378889,-0.0019304913610199,-0.000602317569648716
2.808,20.4680559734166,6.85444631454339,-1.02589514160096,49.9861261568547,-9.1590763693564,0.699462673503663,0,0,0,11.6257225874233,-5.10729049991752,-6.04764307570239,2.00000000000194,-10.4663216600396,8.00000000001629,0,0,-0.0495237184094945,0.0238935399293609,1.12625072410451,0.999986184547273,-0.00485212131136257,-0.0019301413867566,-0.000602514345825186
